Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
405,389.0,51.0,365.0,3.66,9.11,0.4,0.54,1.84,0.3,3.11,7.27,0.43,1.49,2.45,0.61,0.68,2.64,3.31,6.06,1.46,0.17,2.97,2.96,9.35
