Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,WSB,NBA,C,2.0,,4.5,2.0,2.5,0.8,0.0,0.0,,2.0,2.5,0.8,0.8,1.0,1.0,1.0,1.0,0.5,1.5,0.0,0.0,0.0,1.5,1.0,5.0
1981,24.0,SAS,NBA,C,7.0,,23.0,3.9,7.9,0.491,0.0,0.0,,3.9,7.9,0.491,0.491,1.3,1.9,0.692,1.7,5.1,6.9,2.3,0.6,1.1,1.6,2.1,9.0
1982,25.0,SAS,NBA,C,9.0,,28.7,5.4,11.8,0.462,0.0,0.0,,5.4,11.8,0.462,0.462,2.7,3.8,0.706,4.2,5.2,9.4,1.9,0.7,1.0,2.2,3.3,13.6
1985,28.0,CHI,NBA,C,4.0,4.0,19.3,3.5,5.3,0.667,0.0,0.0,,3.5,5.3,0.667,0.667,1.3,1.5,0.833,2.3,3.3,5.5,0.8,0.5,0.3,1.3,3.5,8.3
1986,29.0,CHI,NBA,C,3.0,3.0,34.3,5.3,9.7,0.552,0.0,0.0,,5.3,9.7,0.552,0.552,1.3,1.3,1.0,2.0,7.0,9.0,2.0,0.3,0.7,2.0,4.0,12.0
1987,30.0,CHI,NBA,C,3.0,3.0,40.7,3.3,7.3,0.455,0.0,0.0,,3.3,7.3,0.455,0.455,2.3,3.0,0.778,2.3,4.7,7.0,2.3,0.3,1.0,2.3,2.0,9.0
1988,31.0,CHI,NBA,C,10.0,10.0,30.8,2.7,7.6,0.355,0.0,0.0,,2.7,7.6,0.355,0.355,0.7,1.3,0.538,1.5,4.2,5.7,0.8,0.3,0.8,1.2,2.1,6.1
1989,32.0,CHI,NBA,C,16.0,0.0,13.7,1.7,4.0,0.422,0.0,0.0,,1.7,4.0,0.422,0.422,0.7,1.1,0.647,0.9,1.7,2.6,0.6,0.3,0.4,0.7,1.7,4.1
1991,34.0,SEA,NBA,C,2.0,0.0,6.0,1.0,1.5,0.667,0.0,0.0,,1.0,1.5,0.667,0.667,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.5
