Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,8,863,DEN,Denver Nuggets,Alex English,26,24,875,18.5,0.53,0.01,0.3,11.9,15.0,13.4,14.7,1.5,1.8,15.7,25.6,0.9,0.7,1.6,0.09,1.6,-0.9,0.7,0.6
1980,8,2459,DEN,Denver Nuggets,Anthony Roberts,24,23,486,9.3,0.43,0.01,0.33,11.3,12.1,11.7,5.6,1.2,0.3,11.9,19.0,-0.2,0.2,0.1,0.01,-3.2,-2.4,-5.6,-0.4
1980,8,1653,DEN,Denver Nuggets,Arvid Kramer,23,8,45,6.6,0.35,0.0,0.09,13.6,14.2,13.9,9.3,0.0,6.0,17.9,24.3,-0.1,0.0,-0.1,-0.1,-5.0,-0.4,-5.4,-0.1
1980,8,848,DEN,Denver Nuggets,Bo Ellis,25,48,502,12.1,0.51,0.02,0.39,10.3,13.8,12.0,8.0,0.9,2.6,13.1,14.3,0.5,0.4,0.9,0.08,-1.6,-0.3,-1.9,0.0
1980,8,3115,DEN,Denver Nuggets,Bob Wilkerson,25,75,2381,10.9,0.46,0.03,0.22,3.6,10.3,6.9,14.7,1.8,0.6,14.6,21.7,-1.2,1.4,0.2,0.0,-2.8,-1.1,-3.8,-1.1
1980,8,2582,DEN,Denver Nuggets,Charlie Scott,31,69,1860,7.4,0.43,0.02,0.17,2.8,6.6,4.6,18.6,1.2,0.7,18.1,19.0,-2.0,0.6,-1.4,-0.04,-4.2,-1.7,-6.0,-1.9
1980,8,1388,DEN,Denver Nuggets,Dan Issel,31,82,2938,22.2,0.57,0.01,0.47,8.2,17.5,12.7,10.7,1.4,1.0,8.7,25.0,9.2,2.3,11.5,0.19,4.1,-0.8,3.3,3.9
1980,8,2865,DEN,Denver Nuggets,David Thompson,25,39,1239,19.0,0.55,0.03,0.54,4.6,10.2,7.3,15.6,1.5,1.6,13.2,27.8,2.2,0.8,3.0,0.12,2.5,-0.8,1.6,1.1
1980,8,993,DEN,Denver Nuggets,Gary Garland,22,78,1106,10.2,0.45,0.05,0.07,4.6,8.5,6.5,17.9,2.3,0.2,16.6,15.6,-0.2,0.7,0.5,0.02,-2.5,-0.1,-2.6,-0.2
1980,8,1489,DEN,Denver Nuggets,George Johnson,23,75,1938,15.0,0.52,0.01,0.29,10.0,21.7,15.7,11.4,2.0,1.9,16.8,17.8,1.5,2.3,3.8,0.1,-1.0,0.6,-0.5,0.7
1980,8,1932,DEN,Denver Nuggets,George McGinnis,29,45,1424,15.6,0.49,0.01,0.53,9.6,24.6,16.9,22.7,2.2,0.6,20.7,25.0,-0.7,1.7,1.0,0.03,-1.0,0.3,-0.7,0.5
1980,8,1054,DEN,Denver Nuggets,Glen Gondrezick,24,59,1020,16.7,0.57,0.02,0.42,10.7,15.9,13.2,10.9,3.1,0.8,14.6,15.3,1.9,1.2,3.1,0.14,0.8,1.2,2.0,1.0
1980,8,2493,DEN,Denver Nuggets,John Roche,30,82,2286,13.9,0.56,0.17,0.27,1.1,4.2,2.6,24.7,1.7,0.3,16.1,17.0,3.5,0.7,4.2,0.09,0.3,-1.3,-1.0,0.6
1980,8,1354,DEN,Denver Nuggets,Kim Hughes,27,70,1208,11.5,0.5,0.0,0.2,10.5,17.7,14.0,7.8,2.5,3.4,18.5,8.8,0.6,1.6,2.2,0.09,-2.1,2.2,0.2,0.7
1980,8,304,DEN,Denver Nuggets,Tom Boswell,26,18,522,13.5,0.61,0.02,0.52,7.8,15.1,11.4,12.0,0.4,0.8,19.0,15.4,0.9,0.2,1.1,0.1,-0.3,-1.0,-1.3,0.1
