Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,9,DET,Detroit Pistons,Terry Tyler,23,82,2670,14.2,0.5,0.01,0.2,8.9,15.8,12.3,6.4,1.8,4.3,14.8,17.0,0.9,2.5,3.4,0.06,-0.9,0.6,-0.3,1.2,2934
1980,9,DET,Detroit Pistons,John Long,23,69,2364,16.4,0.54,0.01,0.17,6.7,8.3,7.5,13.0,2.4,0.6,14.2,23.7,2.4,1.2,3.6,0.07,0.4,-0.8,-0.4,1.0,1770
1980,9,DET,Detroit Pistons,Bob McAdoo,28,58,2097,16.3,0.52,0.02,0.31,5.0,18.5,11.7,13.9,1.6,1.6,16.9,25.8,0.5,1.6,2.0,0.05,0.0,-0.8,-0.8,0.6,1890
1980,9,DET,Detroit Pistons,Leon Douglas,25,70,1782,11.4,0.53,0.0,0.41,10.0,19.6,14.8,8.5,0.8,1.8,19.1,14.3,1.0,1.1,2.1,0.06,-2.1,-0.6,-2.8,-0.3,770
1980,9,DET,Detroit Pistons,Eric Money,24,55,1467,11.7,0.54,0.0,0.2,2.0,5.0,3.5,21.8,1.6,0.4,20.5,18.3,0.6,0.2,0.8,0.03,-1.7,-1.8,-3.4,-0.5,2025
1980,9,DET,Detroit Pistons,Bob Lanier,31,37,1392,20.3,0.59,0.01,0.36,8.1,20.2,14.1,12.7,1.2,2.3,14.3,21.8,3.1,1.1,4.2,0.15,2.6,-0.1,2.5,1.6,1697
1980,9,DET,Detroit Pistons,Terry Duerod,23,67,1331,11.7,0.5,0.09,0.11,2.3,5.5,3.9,12.4,1.4,0.4,11.2,20.4,0.6,0.2,0.7,0.03,-1.5,-1.7,-3.3,-0.4,794
1980,9,DET,Detroit Pistons,Greg Kelser,22,50,1233,16.1,0.52,0.02,0.34,10.5,13.1,11.8,12.6,2.2,1.4,17.0,25.7,0.6,0.9,1.4,0.06,-0.3,-0.9,-1.2,0.3,1591
1980,9,DET,Detroit Pistons,Phil Hubbard,23,64,1189,13.7,0.53,0.0,0.49,10.0,18.4,14.1,7.9,1.8,0.4,18.0,21.6,0.7,0.9,1.6,0.06,-2.3,-1.2,-3.5,-0.5,1344
1980,9,DET,Detroit Pistons,Roy Hamilton,22,72,1116,9.1,0.47,0.01,0.52,4.2,5.9,5.0,21.0,1.9,0.2,25.1,16.2,-0.7,0.3,-0.4,-0.02,-2.7,-1.6,-4.3,-0.6,1161
1980,9,DET,Detroit Pistons,Jim McElroy,26,36,1012,11.4,0.52,0.04,0.33,1.2,4.0,2.6,21.0,1.1,0.7,17.7,18.9,0.5,0.0,0.5,0.02,-1.3,-2.3,-3.6,-0.4,1927
1980,9,DET,Detroit Pistons,Ron Lee,27,31,803,13.1,0.47,0.26,0.25,3.8,8.0,5.9,26.5,4.7,0.8,22.3,14.6,0.2,0.9,1.0,0.06,-1.3,2.5,1.1,0.6,1726
1980,9,DET,Detroit Pistons,Kent Benson,25,17,502,12.4,0.5,0.02,0.24,6.2,19.0,12.6,13.6,1.7,1.9,19.8,19.7,-0.2,0.4,0.3,0.03,-2.3,0.1,-2.2,0.0,227
1980,9,DET,Detroit Pistons,Earl Evans,24,36,381,10.3,0.5,0.13,0.3,7.1,13.6,10.3,12.9,1.6,0.1,18.5,19.6,-0.1,0.2,0.1,0.02,-2.8,-1.2,-4.0,-0.2,874
1980,9,DET,Detroit Pistons,John Shumate,27,9,228,15.1,0.57,0.0,0.38,8.2,24.2,16.1,5.1,1.8,1.1,15.6,15.2,0.3,0.2,0.5,0.1,-0.4,-0.3,-0.6,0.1,2619
1980,9,DET,Detroit Pistons,Steve Malovic,23,10,162,5.9,0.42,0.0,0.56,5.8,12.4,9.1,9.9,0.6,1.6,22.4,9.5,-0.1,0.0,0.0,-0.01,-3.0,-0.4,-3.4,-0.1,1825
1980,9,DET,Detroit Pistons,Jackie Robinson,24,7,51,17.1,0.62,0.06,0.65,6.1,4.2,5.1,0.0,2.6,3.1,8.4,18.0,0.1,0.0,0.2,0.17,-2.7,0.3,-2.4,0.0,2477
