Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,24,PHO,Phoenix Suns,Truck Robinson,28,82,2710,15.3,0.55,0.0,0.46,8.8,22.1,15.6,7.5,1.0,1.2,16.4,22.4,2.1,3.9,6.0,0.11,-0.8,-0.9,-1.7,0.2,2488
1980,24,PHO,Phoenix Suns,Paul Westphal,29,82,2665,21.1,0.59,0.07,0.34,1.9,5.7,3.9,24.2,2.0,0.7,12.0,25.6,7.7,2.8,10.5,0.19,4.0,0.0,3.9,4.0,3077
1980,24,PHO,Phoenix Suns,Don Buse,29,81,2499,10.7,0.48,0.13,0.22,3.1,7.0,5.1,16.0,2.4,0.2,12.4,11.7,1.7,2.9,4.6,0.09,-1.1,1.2,0.2,1.4,435
1980,24,PHO,Phoenix Suns,Walter Davis,25,75,2309,21.3,0.61,0.0,0.31,3.6,9.2,6.5,23.6,2.3,0.5,15.4,27.0,5.5,2.8,8.3,0.17,3.4,0.2,3.6,3.3,702
1980,24,PHO,Phoenix Suns,Alvan Adams,25,75,2168,19.2,0.57,0.0,0.27,8.2,22.4,15.4,21.6,2.3,1.4,18.2,21.9,3.1,3.9,7.0,0.16,1.7,1.9,3.6,3.1,12
1980,24,PHO,Phoenix Suns,Mike Bratz,24,82,1589,11.6,0.46,0.12,0.24,3.5,7.9,5.8,19.1,2.7,0.3,15.1,22.3,-0.5,2.0,1.5,0.05,-2.5,0.1,-2.5,-0.2,337
1980,24,PHO,Phoenix Suns,Gar Heard,31,82,1403,11.5,0.45,0.0,0.21,9.4,20.1,14.9,8.8,2.7,1.9,16.4,15.2,-0.3,2.6,2.3,0.08,-2.4,1.6,-0.9,0.4,1244
1980,24,PHO,Phoenix Suns,Alvin Scott,24,79,1303,9.9,0.49,0.01,0.4,7.7,11.5,9.6,9.3,1.7,2.2,20.6,13.6,0.0,1.7,1.7,0.06,-1.6,0.8,-0.8,0.4,2579
1980,24,PHO,Phoenix Suns,Johnny High,22,82,1121,10.1,0.51,0.02,0.55,6.9,10.0,8.5,13.7,2.9,0.7,23.5,18.6,-0.5,1.6,1.1,0.05,-3.3,0.9,-2.4,-0.1,1284
1980,24,PHO,Phoenix Suns,Jeff Cook,23,66,904,14.4,0.55,0.01,0.47,11.2,18.0,14.6,12.2,1.4,1.1,17.6,17.7,1.1,1.3,2.4,0.13,-0.3,0.1,-0.2,0.4,594
1980,24,PHO,Phoenix Suns,Joel Kramer,24,54,711,10.0,0.55,0.01,0.49,7.7,15.4,11.7,13.0,1.7,0.4,22.7,12.6,0.5,0.9,1.4,0.1,-2.2,0.8,-1.4,0.1,1654
1980,24,PHO,Phoenix Suns,Rich Kelley,26,23,373,16.5,0.6,0.0,0.71,13.2,21.3,17.4,17.0,3.4,2.5,29.2,16.8,0.3,0.8,1.1,0.14,-0.7,3.1,2.4,0.5,1588
