Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,23,869,PHI,Philadelphia 76Ers,Julius Erving,29,78,2812,25.4,0.57,0.01,0.33,8.6,12.9,10.9,21.4,2.8,2.7,13.3,30.3,7.3,5.2,12.5,0.21,5.7,1.9,7.6,6.8
1980,23,1528,PHI,Philadelphia 76Ers,Caldwell Jones,29,80,2771,9.7,0.48,0.0,0.34,8.9,26.5,18.2,7.4,0.7,3.2,26.3,11.9,-1.5,5.4,3.9,0.07,-3.1,1.5,-1.6,0.2
1980,23,522,PHI,Philadelphia 76Ers,Maurice Cheeks,23,79,2623,15.9,0.59,0.01,0.35,3.2,7.6,5.5,28.2,3.3,0.7,22.1,14.9,3.8,4.1,7.9,0.14,0.5,2.0,2.4,2.9
1980,23,704,PHI,Philadelphia 76Ers,Darryl Dawkins,23,80,2541,14.6,0.55,0.01,0.31,8.7,19.6,14.5,8.5,0.9,3.0,17.6,20.5,1.3,4.3,5.7,0.11,-1.7,0.6,-1.2,0.5
1980,23,1527,PHI,Philadelphia 76Ers,Bobby Jones,28,81,2125,18.5,0.59,0.0,0.44,8.0,14.1,11.2,9.8,2.2,3.0,14.1,19.5,4.3,3.8,8.1,0.18,1.4,1.9,3.3,2.8
1980,23,239,PHI,Philadelphia 76Ers,Henry Bibby,30,82,2035,11.1,0.49,0.08,0.46,3.6,7.1,5.4,19.8,1.4,0.2,16.4,17.7,1.3,2.1,3.4,0.08,-1.7,-0.5,-2.2,-0.1
1980,23,2017,PHI,Philadelphia 76Ers,Steve Mix,32,81,1543,19.5,0.58,0.01,0.35,8.3,11.5,10.0,14.8,2.0,0.3,14.0,24.5,3.4,2.1,5.5,0.17,2.5,-0.1,2.4,1.7
1980,23,2438,PHI,Philadelphia 76Ers,Clint Richardson,23,52,988,9.9,0.47,0.01,0.13,6.2,6.9,6.6,14.9,1.1,0.8,14.8,17.5,0.1,1.0,1.1,0.05,-2.1,-0.5,-2.6,-0.2
1980,23,569,PHI,Philadelphia 76Ers,Doug Collins,28,36,963,13.6,0.53,0.0,0.3,3.4,6.8,5.2,15.1,1.5,0.4,15.0,22.7,0.9,1.0,1.9,0.09,-1.1,-0.8,-1.9,0.0
1980,23,1312,PHI,Philadelphia 76Ers,Lionel Hollins,26,27,796,11.7,0.47,0.03,0.28,3.4,5.7,4.6,19.4,2.7,0.6,16.2,21.1,-0.1,1.1,0.9,0.06,-2.4,0.5,-2.0,0.0
1980,23,2721,PHI,Philadelphia 76Ers,Jim Spanarkel,22,40,442,10.7,0.55,0.01,0.42,6.9,6.1,6.5,15.9,1.3,0.7,23.9,21.6,0.0,0.5,0.4,0.05,-2.6,-1.0,-3.6,-0.2
1980,23,2896,PHI,Philadelphia 76Ers,Bernard Toone,23,23,124,8.9,0.4,0.11,0.16,10.9,17.8,14.5,13.8,1.5,2.2,19.0,27.2,-0.3,0.2,-0.1,-0.04,-5.1,-0.3,-5.4,-0.1
1980,23,2025,PHI,Philadelphia 76Ers,Eric Money,24,6,82,4.4,0.41,0.0,0.06,4.1,4.9,4.5,27.2,0.0,0.7,24.5,23.8,-0.2,0.1,-0.2,-0.09,-4.3,-1.4,-5.8,-0.2
1980,23,2654,PHI,Philadelphia 76Ers,Al Skinner,27,2,10,-0.6,0.5,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,50.0,16.0,0.0,0.0,0.0,-0.15,-4.6,-0.2,-4.8,0.0
