Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,11,1712,HOU,Houston Rockets,Allen Leavell,22,77,2123,15.1,0.56,0.03,0.34,2.9,6.8,4.8,26.3,2.8,0.7,21.4,17.8,2.6,1.4,4.0,0.09,0.6,0.5,1.1,1.7
1980,11,321,HOU,Houston Rockets,Alonzo Bradley,26,22,96,4.1,0.4,0.02,0.19,2.2,4.7,3.5,4.3,1.5,0.0,13.3,24.7,-0.2,0.0,-0.2,-0.1,-5.2,-1.6,-6.8,-0.2
1980,11,2262,HOU,Houston Rockets,Billy Paultz,31,37,980,12.8,0.49,0.0,0.28,10.1,20.1,14.9,9.4,1.1,2.2,14.8,15.5,0.5,0.8,1.4,0.07,-0.5,-0.2,-0.6,0.3
1980,11,2081,HOU,Houston Rockets,Calvin Murphy,31,76,2676,16.8,0.54,0.02,0.24,2.7,3.5,3.1,16.7,2.5,0.2,10.4,23.1,6.0,1.1,7.2,0.13,0.9,-0.2,0.7,1.8
1980,11,1540,HOU,Houston Rockets,Dwight Jones,27,21,278,11.3,0.47,0.0,0.3,12.0,16.8,14.3,5.5,0.7,1.0,12.9,22.0,0.1,0.2,0.3,0.05,-3.1,-2.1,-5.2,-0.3
1980,11,2619,HOU,Houston Rockets,John Shumate,27,29,332,11.7,0.61,0.0,0.69,8.1,18.5,13.1,8.7,1.1,1.5,24.5,13.1,0.3,0.3,0.6,0.08,-1.4,0.3,-1.1,0.1
1980,11,1551,HOU,Houston Rockets,Major Jones,26,82,1545,10.3,0.5,0.01,0.28,10.2,17.2,13.6,5.6,1.5,2.4,20.3,14.1,-0.1,1.4,1.3,0.04,-2.3,0.0,-2.3,-0.1
1980,11,802,HOU,Houston Rockets,Mike Dunleavy,25,51,1036,12.9,0.54,0.06,0.42,2.7,8.1,5.3,26.7,1.8,0.2,22.5,18.6,0.9,0.5,1.4,0.06,-0.7,-0.8,-1.5,0.1
1980,11,1823,HOU,Houston Rockets,Moses Malone,24,82,3140,24.1,0.56,0.0,0.5,19.6,22.3,20.9,7.1,1.2,1.9,13.7,27.6,8.9,3.0,11.9,0.18,4.5,-2.4,2.1,3.2
1980,11,2022,HOU,Houston Rockets,Paul Mokeski,23,12,113,4.4,0.39,0.0,0.27,13.3,15.1,14.2,2.2,0.4,3.0,21.3,16.4,-0.2,0.1,-0.1,-0.04,-5.4,-1.0,-6.4,-0.2
1980,11,177,HOU,Houston Rockets,Rick Barry,35,72,1816,14.8,0.52,0.29,0.2,3.1,11.5,7.2,20.4,2.1,0.9,15.3,21.6,2.2,1.2,3.4,0.09,1.1,0.0,1.1,1.4
1980,11,2423,HOU,Houston Rockets,Robert Reid,24,76,2304,15.3,0.52,0.0,0.24,6.5,14.8,10.6,14.7,2.7,1.4,14.7,19.2,2.5,2.3,4.9,0.1,0.3,1.2,1.4,2.0
1980,11,2892,HOU,Houston Rockets,Rudy Tomjanovich,31,62,1834,14.2,0.52,0.1,0.19,7.7,14.0,10.8,8.5,0.8,0.3,10.4,20.3,2.8,0.8,3.6,0.09,0.6,-1.9,-1.3,0.3
1980,11,3096,HOU,Houston Rockets,Rudy White,26,9,106,9.6,0.61,0.0,0.54,0.0,9.7,4.7,6.0,2.2,0.0,21.2,14.1,0.1,0.1,0.1,0.05,-3.1,0.2,-2.9,0.0
1980,11,1256,HOU,Houston Rockets,Tom Henderson,28,66,1551,9.7,0.51,0.01,0.24,2.4,5.6,4.0,22.0,1.7,0.1,22.2,11.7,0.9,0.4,1.3,0.04,-1.3,-0.5,-1.8,0.1
