Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,17,1697,MIL,Milwaukee Bucks,Bob Lanier,31,26,739,20.5,0.59,0.0,0.51,6.7,19.3,13.2,11.5,2.3,2.2,12.4,21.2,1.9,1.3,3.2,0.21,2.6,1.8,4.4,1.2
1980,17,3210,MIL,Milwaukee Bucks,Brian Winters,27,80,2623,14.8,0.53,0.09,0.19,2.0,7.0,4.6,19.0,1.8,0.6,13.3,21.1,3.6,2.6,6.2,0.11,0.3,-0.2,0.2,1.4
1980,17,1976,MIL,Milwaukee Bucks,Dave Meyers,26,79,2204,13.3,0.51,0.01,0.3,7.1,14.7,11.0,13.6,1.5,1.0,16.2,20.2,1.0,2.8,3.9,0.08,-0.8,0.0,-0.8,0.7
1980,17,499,MIL,Milwaukee Bucks,Harvey Catchings,28,72,1366,10.9,0.43,0.0,0.25,13.4,19.0,16.3,7.0,0.8,6.5,20.0,9.9,0.2,2.4,2.6,0.09,-2.4,2.6,0.1,0.7
1980,17,349,MIL,Milwaukee Bucks,Junior Bridgeman,26,81,2316,17.1,0.52,0.02,0.21,5.0,9.0,7.1,15.2,1.9,0.5,11.2,26.3,3.6,2.5,6.1,0.13,0.9,-0.5,0.3,1.4
1980,17,227,MIL,Milwaukee Bucks,Kent Benson,25,56,1389,13.3,0.52,0.0,0.22,7.7,18.0,13.0,11.8,1.8,2.9,18.3,16.6,0.6,2.3,2.9,0.1,-1.4,1.8,0.5,0.9
1980,17,3018,MIL,Milwaukee Bucks,Lloyd Walton,26,76,1243,9.6,0.49,0.01,0.29,3.0,4.9,4.0,27.2,1.6,0.1,29.1,12.3,0.1,1.0,1.1,0.04,-1.5,-0.9,-2.4,-0.1
1980,17,1504,MIL,Milwaukee Bucks,Marques Johnson,23,77,2686,22.0,0.58,0.01,0.29,9.0,13.7,11.4,15.1,1.7,1.4,11.5,23.9,8.0,3.5,11.5,0.21,4.6,0.4,5.1,4.8
1980,17,643,MIL,Milwaukee Bucks,Pat Cummings,23,71,900,15.3,0.55,0.0,0.33,10.1,18.4,14.4,8.2,1.1,1.0,14.9,22.0,1.2,1.2,2.5,0.13,-1.0,-0.6,-1.6,0.1
1980,17,415,MIL,Milwaukee Bucks,Quinn Buckner,25,67,1690,16.5,0.5,0.01,0.22,4.6,10.5,7.6,30.2,3.7,0.1,17.2,20.4,1.7,2.7,4.4,0.12,-0.2,1.9,1.7,1.6
1980,17,3036,MIL,Milwaukee Bucks,Richard Washington,24,75,1092,12.3,0.48,0.0,0.18,9.7,17.5,13.7,6.7,1.1,2.4,12.2,18.8,0.5,1.6,2.0,0.09,-2.5,-0.1,-2.6,-0.2
1980,17,2024,MIL,Milwaukee Bucks,Sidney Moncrief,22,77,1557,15.9,0.56,0.0,0.65,11.1,12.5,11.8,10.7,2.2,0.6,16.8,17.8,2.8,2.0,4.9,0.15,1.4,0.2,1.5,1.4
