Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,12,690,IND,Indiana Pacers,Johnny Davis,24,82,2912,13.6,0.5,0.04,0.3,3.5,4.5,4.0,20.3,1.7,0.4,13.3,20.2,3.1,1.3,4.4,0.07,-0.4,-1.5,-2.0,0.0
1980,12,1505,IND,Indiana Pacers,Mickey Johnson,27,82,2647,20.3,0.53,0.02,0.38,9.8,17.1,13.3,18.7,2.7,2.3,16.2,25.9,3.7,3.5,7.3,0.13,2.1,0.7,2.8,3.2
1980,12,160,IND,Indiana Pacers,Mike Bantom,28,77,2330,13.7,0.53,0.0,0.28,8.3,12.1,10.1,15.9,1.7,1.1,18.2,17.3,2.1,1.9,3.9,0.08,-0.3,-0.5,-0.7,0.7
1980,12,832,IND,Indiana Pacers,James Edwards,24,82,2314,17.6,0.55,0.0,0.33,7.8,18.4,12.9,8.0,1.1,2.4,10.0,22.0,4.4,2.4,6.7,0.14,0.2,-0.7,-0.5,0.9
1980,12,324,IND,Indiana Pacers,Dudley Bradley,22,82,2027,13.5,0.5,0.01,0.29,3.4,8.1,5.7,15.9,4.8,1.3,19.5,16.3,0.2,2.9,3.1,0.07,-2.0,3.0,1.0,1.5
1980,12,1634,IND,Indiana Pacers,Billy Knight,27,75,1910,18.0,0.59,0.02,0.36,7.2,12.6,9.8,11.4,2.0,0.3,13.6,19.7,4.2,1.5,5.8,0.14,2.2,-0.8,1.4,1.6
1980,12,1476,IND,Indiana Pacers,Clemon Johnson,23,79,1541,13.9,0.53,0.0,0.3,9.5,17.2,13.2,9.5,1.4,4.3,14.8,13.2,1.6,1.9,3.5,0.11,-1.1,1.2,0.1,0.8
1980,12,863,IND,Indiana Pacers,Alex English,26,54,1526,17.7,0.54,0.0,0.2,11.0,14.9,12.9,13.5,1.4,1.2,14.2,22.2,2.4,1.3,3.6,0.11,1.6,-1.3,0.3,0.9
1980,12,1223,IND,Indiana Pacers,Joe Hassett,24,74,1135,13.0,0.5,0.39,0.06,3.1,5.5,4.3,12.6,1.9,0.4,7.9,19.4,1.4,0.6,2.0,0.08,0.4,-1.2,-0.8,0.3
1980,12,1932,IND,Indiana Pacers,George McGinnis,29,28,784,14.4,0.48,0.03,0.6,11.3,20.3,15.7,19.1,1.9,0.4,19.6,23.5,0.0,0.9,0.9,0.05,-1.4,-0.7,-2.1,0.0
1980,12,523,IND,Indiana Pacers,Phil Chenier,29,23,380,8.9,0.42,0.04,0.19,2.4,7.3,4.8,15.9,1.8,1.4,15.1,17.6,-0.3,0.2,0.0,0.0,-3.0,-0.6,-3.6,-0.2
1980,12,491,IND,Indiana Pacers,Ron Carter,23,13,117,4.2,0.4,0.0,0.19,4.3,12.8,8.4,9.8,0.8,1.4,20.0,16.6,-0.2,0.1,-0.1,-0.06,-5.0,-0.8,-5.8,-0.2
1980,12,1660,IND,Indiana Pacers,John Kuester,24,24,100,11.1,0.39,0.03,0.21,3.0,11.7,7.2,20.1,3.2,0.5,11.9,16.3,0.0,0.1,0.1,0.04,-3.7,0.5,-3.1,0.0
1980,12,3269,IND,Indiana Pacers,Tony Zeno,22,8,59,0.2,0.32,0.0,0.1,5.1,19.9,12.3,2.1,3.1,2.8,29.1,20.3,-0.3,0.1,-0.2,-0.16,-6.4,-0.1,-6.5,-0.2
1980,12,680,IND,Indiana Pacers,Brad Davis,24,5,43,3.9,0.4,0.0,0.57,0.0,5.0,2.4,13.4,3.2,0.0,25.5,10.6,0.0,0.0,0.0,-0.01,-4.8,0.2,-4.5,0.0
1980,12,456,IND,Indiana Pacers,Corky Calhoun,29,7,30,10.6,0.4,0.0,0.22,23.5,10.7,17.3,0.0,3.1,0.0,9.2,14.1,0.0,0.0,0.0,0.07,-4.0,-0.4,-4.4,0.0
