Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,25.0,MIA,NBA,SG,78.0,65.0,1966.0,3.5,8.4,0.413,1.3,4.0,0.332,2.1,4.4,0.488,0.8,1.3,0.62,1.7,3.0,4.7,2.3,0.8,0.3,1.0,2.6,9.1
2018,26.0,MIA,NBA,SG,18.0,2.0,299.0,4.3,8.8,0.493,1.8,4.2,0.429,2.5,4.6,0.553,0.5,1.0,0.5,1.3,2.5,4.0,2.0,1.0,0.4,0.5,2.5,11.0
2019,27.0,MIA,NBA,SG,66.0,45.0,1550.0,4.3,10.7,0.403,1.8,5.2,0.351,2.5,5.5,0.453,1.2,1.7,0.722,1.4,4.1,5.5,2.6,0.8,0.3,1.5,2.7,11.7
2020,28.0,LAC,NBA,SG,56.0,4.0,871.0,3.0,7.5,0.398,1.0,3.7,0.27,2.0,3.8,0.522,0.8,1.4,0.559,1.2,5.0,6.2,1.5,1.1,0.3,1.0,3.1,7.7
2021,29.0,DET,NBA,SG,2.0,0.0,12.0,3.0,3.0,1.0,0.0,0.0,,3.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,9.0
