Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
693,207.0,30.0,13.58,1.58,3.65,0.43,0.1,0.38,0.27,1.48,3.3,0.45,0.45,1.25,1.78,0.7,1.05,1.58,2.62,0.98,0.7,0.28,1.48,2.25,4.53
