Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
383,John Brown,"December 14, 1951",64.0,0.0,770.0,74.0,210.0,0.35,0.0,0.0,0,74.0,210.0,0.35,0.35,76.0,96.0,0.79,52.0,90.0,142.0,36.0,6.0,8.0,58.0,140.0,224.0,0
