Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2007,29,1988,UTA,Utah Jazz,C.J. Miles,1987-03-18,19.0,NBA,SG,1.0,3.0,9.5,0.57,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.09,0.3,-2.8,-2.5,0.0
2008,29,1988,UTA,Utah Jazz,C.J. Miles,1987-03-18,20.0,NBA,SG,7.0,26.0,8.2,0.43,0.57,0.0,4.3,18.4,11.1,0.0,4.1,0.0,12.5,27.9,-0.1,0.0,0.0,-0.06,-3.7,0.5,-3.1,0.0
2009,29,1988,UTA,Utah Jazz,C.J. Miles,1987-03-18,21.0,NBA,SG,5.0,58.0,2.9,0.39,0.4,0.2,3.8,10.3,6.9,2.8,1.8,1.4,12.1,18.8,-0.1,0.0,-0.1,-0.09,-5.7,-2.0,-7.7,-0.1
2010,29,1988,UTA,Utah Jazz,C.J. Miles,1987-03-18,22.0,NBA,SF,10.0,337.0,11.9,0.58,0.43,0.37,1.7,7.1,4.4,12.7,0.9,1.4,13.4,18.8,0.4,-0.1,0.4,0.05,-0.8,-0.1,-1.0,0.1
2016,12,1988,IND,Indiana Pacers,C.J. Miles,1987-03-18,28.0,NBA,SF,7.0,92.0,3.2,0.3,0.53,0.08,5.4,23.3,15.0,7.5,0.6,0.9,7.1,22.1,-0.3,0.1,-0.2,-0.09,-6.3,-2.7,-8.9,-0.2
2017,12,1988,IND,Indiana Pacers,C.J. Miles,1987-03-18,29.0,NBA,SF,4.0,82.0,9.6,0.58,0.67,0.08,5.6,5.8,5.7,1.7,1.2,1.2,7.4,14.3,0.1,0.0,0.1,0.05,-2.3,-1.2,-3.5,0.0
2018,28,1988,TOR,Toronto Raptors,C.J. Miles,1987-03-18,30.0,NBA,SF,10.0,227.0,13.1,0.62,0.63,0.22,3.2,9.9,6.5,5.3,1.6,1.0,10.3,17.4,0.4,0.0,0.3,0.07,1.2,-0.2,1.0,0.2
