Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,1977,153.0,0.0,1462.0,231.0,404.0,0.57,0.0,6.0,0,231.0,398.0,0.58,0.57,79.0,125.0,0.63,164.0,235.0,399.0,79.0,61.0,53.0,93.0,196.0,541.0,0
