Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,10,1923,GSW,Golden State Warriors,24.0,NBA,PF,5.0,0.0,45.0,0.8,8.8,0.09,0.0,1.6,0.0,0.8,7.2,0.11,0.0,0.0,,1.6,3.2,4.8,7.2,1.6,0.0,0.0,5.6,1.6
1989,10,1923,GSW,Golden State Warriors,26.0,NBA,PF,5.0,0.0,40.0,1.8,9.0,0.2,0.0,2.7,0.0,1.8,6.3,0.29,1.8,3.6,0.5,3.6,3.6,7.2,0.9,2.7,0.9,3.6,7.2,5.4
