Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1995.0,12.0,677,IND,Indiana Pacers,Antonio Davis,26.0,17.0,0.0,367.0,4.8,10.7,0.45,0.0,0.0,,4.8,10.7,0.45,5.6,8.9,0.63,5.7,8.9,14.6,1.1,1.4,1.7,3.5,9.2,15.2,103.0,108.0
1995.0,12.0,2581,IND,Indiana Pacers,Byron Scott,33.0,17.0,0.0,298.0,5.9,17.4,0.34,1.7,6.3,0.26,4.3,11.1,0.38,5.5,6.3,0.88,0.9,3.7,4.6,3.0,1.8,0.2,4.1,5.5,19.0,93.0,112.0
1995.0,12.0,683,IND,Indiana Pacers,Dale Davis,25.0,17.0,17.0,490.0,6.3,11.8,0.53,0.0,0.0,,6.3,11.8,0.53,2.6,5.3,0.49,6.0,9.3,15.3,0.7,0.8,1.6,2.5,6.3,15.2,108.0,109.0
1995.0,12.0,1941,IND,Indiana Pacers,Derrick McKey,28.0,17.0,17.0,592.0,7.1,16.2,0.44,1.0,3.3,0.31,6.1,12.9,0.47,5.0,5.8,0.87,2.7,4.8,7.5,6.0,1.6,1.0,3.4,6.1,20.2,112.0,111.0
1995.0,12.0,910,IND,Indiana Pacers,Duane Ferrell,29.0,10.0,0.0,85.0,5.2,15.6,0.33,0.6,1.3,0.5,4.5,14.3,0.32,6.5,10.4,0.62,5.2,1.9,7.1,8.4,0.0,1.3,6.5,6.5,17.5,91.0,116.0
1995.0,12.0,1629,IND,Indiana Pacers,Greg Kite,33.0,8.0,0.0,26.0,2.1,6.4,0.33,0.0,0.0,,2.1,6.4,0.33,4.2,4.2,1.0,6.4,8.5,14.8,0.0,2.1,0.0,4.2,19.1,8.5,93.0,107.0
1995.0,12.0,3230,IND,Indiana Pacers,Haywoode Workman,29.0,17.0,0.0,275.0,4.8,13.4,0.36,0.4,3.6,0.11,4.4,9.8,0.45,5.4,6.4,0.84,1.0,4.6,5.6,9.0,2.2,0.0,3.2,9.0,15.4,106.0,111.0
1995.0,12.0,1408,IND,Indiana Pacers,Mark Jackson,29.0,17.0,17.0,554.0,5.9,12.9,0.45,1.6,4.0,0.4,4.3,9.0,0.48,3.4,4.6,0.74,2.7,6.2,8.9,12.1,1.5,0.0,4.1,3.4,16.7,116.0,112.0
1995.0,12.0,1997,IND,Indiana Pacers,Reggie Miller,29.0,17.0,17.0,641.0,11.9,24.9,0.48,4.6,11.0,0.42,7.2,13.9,0.52,8.9,10.4,0.86,0.8,4.5,5.2,3.1,1.3,0.3,3.4,3.0,37.3,125.0,113.0
1995.0,12.0,2710,IND,Indiana Pacers,Rik Smits,28.0,17.0,17.0,546.0,12.8,23.4,0.55,0.1,0.1,1.0,12.7,23.3,0.55,8.7,10.8,0.8,3.2,8.8,12.0,3.4,0.5,1.4,3.4,7.4,34.4,122.0,110.0
1995.0,12.0,2012,IND,Indiana Pacers,Sam Mitchell,31.0,17.0,0.0,223.0,5.7,15.8,0.36,0.0,0.5,0.0,5.7,15.3,0.37,5.4,6.9,0.79,4.2,7.7,11.9,1.5,0.7,0.2,3.5,10.1,16.8,94.0,112.0
1995.0,12.0,922,IND,Indiana Pacers,Vern Fleming,32.0,3.0,0.0,8.0,6.9,20.7,0.33,0.0,6.9,0.0,6.9,13.8,0.5,0.0,20.7,0.0,6.9,6.9,13.8,13.8,0.0,0.0,0.0,0.0,13.8,82.0,115.0
