Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
,,454,,,Adrian Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,11.0,1269,HOU,Houston Rockets,Carl Herrera,28.0,1.0,0.0,6.0,8.7,8.7,1.0,0.0,0.0,,8.7,8.7,1.0,0.0,0.0,,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,17.4,206.0,122.0
1995.0,11.0,1531,HOU,Houston Rockets,Charles Jones,37.0,19.0,0.0,237.0,1.1,2.9,0.38,0.0,0.2,0.0,1.1,2.6,0.42,0.9,2.6,0.33,2.6,7.0,9.7,0.0,0.9,2.2,1.1,12.1,3.1,88.0,112.0
1995.0,11.0,372,HOU,Houston Rockets,Chucky Brown,26.0,21.0,1.0,326.0,5.4,12.2,0.45,0.2,0.3,0.5,5.3,11.8,0.45,4.0,5.9,0.68,3.2,7.2,10.4,1.1,1.4,0.3,1.9,7.4,15.0,104.0,113.0
1995.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,32.0,22.0,22.0,849.0,9.5,19.8,0.48,1.8,6.1,0.3,7.7,13.7,0.56,6.8,8.6,0.79,2.8,6.7,9.5,6.8,2.0,0.9,2.8,4.2,27.6,120.0,112.0
1995.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,32.0,22.0,22.0,929.0,17.2,32.3,0.53,0.1,0.2,0.5,17.1,32.1,0.53,6.2,9.2,0.68,2.5,10.3,12.7,5.5,1.5,3.5,3.9,5.3,40.7,110.0,108.0
1995.0,11.0,2688,HOU,Houston Rockets,Kenny Smith,29.0,22.0,22.0,652.0,6.2,14.2,0.44,3.7,8.3,0.44,2.6,5.9,0.43,2.9,3.2,0.9,0.6,3.4,3.9,7.9,1.1,0.2,2.5,3.7,19.0,120.0,116.0
1995.0,11.0,842,HOU,Houston Rockets,Mario Elie,31.0,22.0,6.0,635.0,5.7,11.3,0.5,2.3,5.3,0.43,3.4,5.9,0.57,2.9,3.6,0.8,1.6,3.5,5.1,4.4,1.7,0.1,1.7,4.5,16.5,125.0,115.0
,,2881,,,Otis Thorpe,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,11.0,526,HOU,Houston Rockets,Pete Chilcutt,26.0,20.0,15.0,323.0,5.0,10.3,0.48,2.3,5.8,0.39,2.7,4.5,0.61,2.3,2.7,0.82,2.4,6.9,9.4,2.9,1.1,0.6,1.8,6.3,14.5,122.0,113.0
1995.0,11.0,1329,HOU,Houston Rockets,Robert Horry,24.0,22.0,22.0,841.0,5.8,13.0,0.44,2.7,6.8,0.4,3.0,6.1,0.5,3.6,4.8,0.74,2.5,7.1,9.6,4.7,2.0,1.6,1.6,4.3,17.9,123.0,111.0
1995.0,11.0,497,HOU,Houston Rockets,Sam Cassell,25.0,22.0,0.0,485.0,8.0,18.2,0.44,2.6,6.5,0.4,5.4,11.7,0.46,7.6,9.1,0.84,0.9,3.7,4.5,9.6,2.3,0.2,3.5,7.1,26.1,118.0,114.0
,,366,,,Scott Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,339,,,Tim Breaux,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2092,,,Tracy Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,11.0,1879,HOU,Houston Rockets,Vernon Maxwell,29.0,1.0,0.0,16.0,3.3,22.8,0.14,0.0,6.5,0.0,3.3,16.3,0.2,3.3,3.3,1.0,0.0,9.8,9.8,3.3,0.0,0.0,3.3,3.3,9.8,47.0,115.0
1995.0,11.0,2799,HOU,Houston Rockets,Zan Tabak,24.0,8.0,0.0,31.0,3.4,8.4,0.4,0.0,0.0,,3.4,8.4,0.4,3.4,3.4,1.0,1.7,0.0,1.7,1.7,1.7,5.0,3.4,8.4,10.1,89.0,113.0
