Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1995.0,20.0,290,NYK,New York Knicks,Anthony Bonner,26.0,6.0,0.0,38.0,8.8,16.1,0.55,0.0,1.5,0.0,8.8,14.7,0.6,4.4,8.8,0.5,5.9,5.9,11.7,2.9,1.5,1.5,4.4,8.8,22.0,103.0,103.0
1995.0,20.0,1864,NYK,New York Knicks,Anthony Mason,28.0,11.0,0.0,352.0,4.9,8.1,0.61,0.0,0.2,0.0,4.9,7.9,0.62,6.8,10.9,0.62,3.6,7.1,10.8,3.8,0.9,0.9,4.1,4.4,16.6,112.0,104.0
1995.0,20.0,2181,NYK,New York Knicks,Charles Oakley,31.0,11.0,11.0,421.0,6.5,14.4,0.45,0.5,1.3,0.4,6.0,13.1,0.46,5.6,6.7,0.82,4.1,8.2,12.3,5.4,2.5,0.8,3.2,5.6,19.1,113.0,100.0
1995.0,20.0,2668,NYK,New York Knicks,Charles Smith,29.0,11.0,11.0,303.0,9.4,17.5,0.54,0.0,0.4,0.0,9.4,17.1,0.55,3.1,5.5,0.57,3.7,4.0,7.7,2.4,2.4,3.1,4.4,8.1,21.9,98.0,101.0
,,3021,,,Charlie Ward,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,20.0,1187,NYK,New York Knicks,Derek Harper,33.0,11.0,11.0,388.0,8.0,15.7,0.51,3.9,6.7,0.57,4.2,8.9,0.47,2.6,3.4,0.75,0.7,4.7,5.5,8.9,1.6,0.1,3.7,4.2,22.5,120.0,105.0
,,2455,,,Doc Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,20.0,533,NYK,New York Knicks,Doug Christie,24.0,2.0,0.0,6.0,0.0,37.1,0.0,0.0,0.0,,0.0,37.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.3,27.9,0.0,0.0,111.0
1995.0,20.0,95,NYK,New York Knicks,Greg Anthony,27.0,11.0,0.0,135.0,6.2,15.7,0.4,2.9,9.5,0.3,3.3,6.2,0.53,4.1,4.5,0.91,0.8,3.3,4.1,6.2,0.8,0.8,2.5,11.1,19.4,113.0,107.0
,,1629,,,Greg Kite,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995.0,20.0,3142,NYK,New York Knicks,Herb Williams,36.0,8.0,0.0,55.0,3.0,13.2,0.23,0.0,0.0,,3.0,13.2,0.23,2.0,2.0,1.0,3.0,4.1,7.1,0.0,5.1,5.1,1.0,13.2,8.1,73.0,93.0
1995.0,20.0,689,NYK,New York Knicks,Hubert Davis,24.0,11.0,0.0,184.0,5.1,14.5,0.35,3.0,8.2,0.37,2.1,6.4,0.33,0.6,0.6,1.0,0.0,2.1,2.1,2.7,0.3,1.5,2.7,6.1,13.9,87.0,108.0
1995.0,20.0,2737,NYK,New York Knicks,John Starks,29.0,11.0,11.0,380.0,8.5,18.9,0.45,4.4,10.7,0.41,4.1,8.2,0.5,3.8,6.2,0.62,0.3,3.4,3.7,8.4,1.9,0.1,3.8,5.9,25.2,112.0,105.0
1995.0,20.0,3165,NYK,New York Knicks,Monty Williams,23.0,1.0,0.0,4.0,27.9,27.9,1.0,0.0,0.0,,27.9,27.9,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,55.7,200.0,112.0
1995.0,20.0,884,NYK,New York Knicks,Patrick Ewing,32.0,11.0,11.0,399.0,11.2,21.8,0.51,0.1,0.4,0.33,11.0,21.4,0.52,6.7,9.8,0.69,2.4,12.4,14.8,3.8,0.8,3.5,4.2,7.1,29.2,106.0,98.0
,,1076,,,Ron Grandison,,,,,,,,,,,,,,,,,,,,,,,,,,,
