Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3164,Mo Williams,"December 19, 1982",62.0,25.0,251.83,5.48,13.57,0.4,1.55,5.38,0.29,3.97,8.2,0.48,1.62,2.02,0.8,0.25,2.15,2.38,3.47,0.88,0.18,2.8,3.85,14.17
