Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001,13,1164,LAC,Los Angeles Clippers,25.0,NBA,C,3.0,19.0,5.7,0.36,0.0,0.89,18.6,29.3,24.1,0.0,0.0,0.0,13.8,35.3,-0.1,0.0,0.0,-0.12,-8.9,-6.1,-15.0,-0.1
2002,8,1164,DEN,Denver Nuggets,26.0,NBA,PF,54.0,848.0,13.5,0.5,0.0,0.74,14.1,20.2,17.0,2.7,1.3,1.6,15.6,20.3,0.4,0.6,1.1,0.06,-2.7,-2.5,-5.2,-0.7
2003,28,1164,TOR,Toronto Raptors,27.0,NBA,C,3.0,12.0,17.7,0.51,0.0,0.4,9.1,29.7,19.0,0.0,4.5,0.0,14.5,26.2,0.0,0.0,0.0,0.11,-3.1,0.0,-3.1,0.0
2004,23,1164,PHI,Philadelphia 76Ers,28.0,NBA,C,46.0,473.0,15.9,0.62,0.0,1.01,12.3,23.9,18.2,4.8,0.9,1.3,16.4,16.3,1.1,0.6,1.8,0.18,-1.0,-0.5,-1.5,0.1
2005,17,1164,MIL,Milwaukee Bucks,29.0,NBA,C,16.0,159.0,10.4,0.48,0.0,1.5,13.2,17.9,15.5,5.5,1.7,0.9,18.4,18.6,0.0,0.1,0.1,0.04,-3.9,-1.7,-5.5,-0.1
2006,31,1164,TOT,Total After Trade,30.0,NBA,C,12.0,49.0,17.6,0.59,0.0,1.29,7.2,19.5,13.3,0.0,4.3,0.0,21.5,26.3,0.0,0.1,0.1,0.1,-2.0,0.4,-1.6,0.0
2006,6,1164,CLE,Cleveland Cavaliers,30.0,NBA,C,11.0,46.0,18.2,0.62,0.0,1.23,7.7,20.8,14.2,0.0,3.5,0.0,23.0,26.2,0.0,0.1,0.1,0.11,-1.4,0.1,-1.3,0.0
2006,23,1164,PHI,Philadelphia 76Ers,30.0,NBA,C,1.0,3.0,8.2,0.27,0.0,2.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,28.6,0.0,0.0,0.0,-0.06,-12.4,5.1,-7.3,0.0
