Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2020,23,PHI,Philadelphia 76Ers,43,30,0.59,3rd of 5,2.25,99.0,-1.3,111.3,0.7,109.0,-1.6,Lost E. Conf. 1st Rnd.,B. Brown (43-30)
