Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2020,28,TOR,Toronto Raptors,53,19,0.74,1st of 5,5.97,100.9,0.6,111.1,0.5,105.0,-5.6,Lost E. Conf. Semis,N. Nurse (53-19)
