Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2809,199.0,6340.0,14.5,0.58,0.22,0.18,2.7,5.4,4.0,21.77,2.2,0.5,14.93,14.87,12.5,2.4,15.0,0.11,0.93,-0.1,0.83,1.6
