Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,19,2974,NOK,New Orleans/Oklahoma City Hornets,22.0,NBA,SF,13,0,103,2.4,5.2,0.47,1.0,2.4,0.43,1.4,2.8,0.5,1.7,2.4,0.71,0.7,3.1,3.8,1.7,0.7,0.3,2.1,3.5,7.7
2008,19,2974,NOH,New Orleans Hornets,23.0,NBA,SF,13,0,69,4.7,10.4,0.45,2.6,6.3,0.42,2.1,4.2,0.5,2.6,5.7,0.46,0.5,3.7,4.2,1.0,0.5,0.5,1.6,2.1,14.6
