Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2015,22.0,LAC,NBA,PG,14.0,250.0,12.9,0.516,0.333,0.181,2.6,7.5,5.0,10.1,1.9,1.4,9.6,21.8,,0.1,0.1,0.2,0.045,,-0.2,-0.2,-0.4,0.1
2016,23.0,LAC,NBA,SG,6.0,144.0,12.4,0.477,0.279,0.148,2.8,8.2,5.5,18.7,1.1,0.0,9.7,22.3,,0.0,0.1,0.1,0.037,,-1.3,-0.4,-1.8,0.0
2017,24.0,LAC,NBA,SG,3.0,90.0,3.1,0.446,0.5,0.077,1.4,10.2,5.7,3.4,0.6,1.1,15.7,17.1,,-0.2,0.1,-0.1,-0.062,,-3.6,-1.2,-4.8,-0.1
2019,26.0,HOU,NBA,SG,10.0,215.0,8.4,0.572,0.565,0.097,1.1,9.7,5.5,7.2,1.2,0.4,11.0,14.8,,0.2,0.2,0.3,0.072,,-2.5,0.4,-2.0,0.0
2020,27.0,HOU,NBA,SG,12.0,211.0,5.4,0.427,0.574,0.213,1.0,15.6,7.9,11.1,1.6,0.5,10.7,15.9,,-0.3,0.3,0.0,-0.001,,-4.9,0.1,-4.8,-0.1
