Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2937,21.0,0.0,170.0,3.7,8.85,0.42,1.35,4.45,0.3,2.35,4.45,0.53,0.75,1.4,0.54,1.95,5.65,7.6,2.0,1.55,0.3,1.2,4.3,9.6
