Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
964,656.0,21153.0,17.25,0.51,0.06,0.49,3.4,5.34,4.36,18.61,1.54,0.37,10.45,28.64,41.4,9.6,51.3,0.1,1.52,-1.57,-0.01,1.62
