Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,1050,32,32,1051,162,253,0.64,0,0,0,162,253,0.64,0.64,99,173,0.57,112,226,338,37,26,60,48,106,423,0
