Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2014,3,1139,BRK,Brooklyn Nets,25.0,NBA,PG,15.0,244.0,8.7,0.52,0.22,0.22,1.5,9.3,5.4,19.4,2.2,0.3,19.1,14.1,,0.1,0.2,0.2,0.05,,-4.7,-0.2,-4.9,-0.2
2015,31,1139,TOT,Total After Trade,26.0,NBA,PG,20.0,175.0,11.0,0.57,0.07,0.32,3.3,12.9,8.1,19.6,1.8,0.0,20.4,15.2,,0.1,0.2,0.3,0.09,,-4.5,1.0,-3.5,-0.1
2015,3,1139,BRK,Brooklyn Nets,26.0,NBA,PG,10.0,44.0,10.9,0.52,0.07,0.21,0.0,17.8,8.9,26.0,1.2,0.0,16.4,19.0,,0.0,0.0,0.1,0.06,,-5.3,1.6,-3.7,0.0
2015,17,1139,MIL,Milwaukee Bucks,26.0,NBA,PG,10.0,131.0,11.1,0.59,0.07,0.37,4.4,11.3,7.9,17.4,1.9,0.0,22.3,13.9,,0.1,0.2,0.3,0.1,,-4.2,0.8,-3.4,0.0
2016,4,1139,CHO,Charlotte Hornets,27.0,NBA,PG,12.0,63.0,19.1,0.69,0.18,1.0,0.0,12.3,6.1,40.3,2.4,0.0,27.5,15.6,,0.2,0.1,0.3,0.2,,-0.3,0.8,0.6,0.0
