Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2757,15.0,13.0,31.35,4.65,9.6,0.48,0.15,1.05,0.14,4.45,8.55,0.52,0.49,4.6,5.65,0.81,1.45,2.4,3.85,2.25,0.6,0.25,0.6,2.1,14.0
