Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2140,Georges Niang,"June 17, 1993",187.0,1955.0,8.36,0.47,0.53,0.06,4.06,16.48,10.42,9.3,1.58,0.38,12.84,18.74,1.1,2.2,3.2,0.01,-3.42,-0.46,-3.86,0.06
