Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1019,Paul George,"May 2, 1990",673.0,625.0,31.54,6.48,14.81,0.44,2.46,6.22,0.4,4.05,8.58,0.47,0.52,3.69,4.35,0.85,0.85,5.22,6.07,3.29,1.58,0.43,2.57,2.55,19.08
