Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2014,12,1291,IND,Indiana Pacers,22.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.0
2016,12,1291,IND,Indiana Pacers,24.0,NBA,SF,7.0,0.0,198.0,3.8,8.5,0.45,3.0,5.2,0.58,0.8,3.3,0.25,4.1,4.4,0.94,1.4,6.3,7.6,2.2,0.5,0.0,0.8,5.5,14.7,,143.0,108.0
2018,19,1291,NOP,New Orleans Pelicans,26.0,NBA,SF,9.0,0.0,114.0,3.7,10.2,0.36,2.5,6.6,0.38,1.2,3.7,0.33,3.7,4.1,0.9,2.5,4.5,7.0,2.9,0.4,0.4,2.5,7.0,13.5,,107.0,113.0
2020,16,1291,MIA,Miami Heat,28.0,NBA,PF,7.0,0.0,42.0,6.0,10.7,0.56,2.4,7.1,0.33,3.6,3.6,1.0,0.0,0.0,,1.2,7.1,8.3,3.6,1.2,0.0,0.0,6.0,14.3,,143.0,113.0
