Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1006,20.0,5.0,97.0,3.3,10.08,0.33,1.56,4.5,0.35,1.78,5.6,0.32,2.6,3.92,0.66,1.28,4.96,6.2,0.92,0.32,0.38,0.9,3.86,10.8
