Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3072,58.0,33.0,26.47,2.98,6.75,0.44,0.82,2.12,0.39,2.22,4.62,0.48,0.5,1.52,1.78,0.85,0.45,1.82,2.28,2.47,0.97,0.23,1.5,2.02,8.25
