Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,31.0,111,TOT,Total After Trade,Carlos Arroyo,1979-07-30,22.0,NBA,PG,37,1,10.0,1.3,3.0,0.441,0.0,0.1,0.0,1.3,2.9,0.45,0.441,0.4,0.5,0.722,0.3,0.8,1.1,1.9,0.3,0.0,0.6,0.8,3.0
2002,28.0,111,TOR,Toronto Raptors,Carlos Arroyo,1979-07-30,22.0,NBA,PG,17,0,5.6,0.8,1.7,0.448,0.0,0.0,,0.8,1.7,0.448,0.448,0.2,0.4,0.667,0.2,0.5,0.7,1.2,0.4,0.0,0.7,0.7,1.8
2002,8.0,111,DEN,Denver Nuggets,Carlos Arroyo,1979-07-30,22.0,NBA,PG,20,1,13.8,1.8,4.1,0.439,0.0,0.1,0.0,1.8,4.0,0.45,0.439,0.5,0.6,0.75,0.5,1.0,1.4,2.5,0.3,0.1,0.6,0.9,4.1
2003,29.0,111,UTA,Utah Jazz,Carlos Arroyo,1979-07-30,23.0,NBA,PG,44,0,6.5,1.1,2.5,0.459,0.1,0.2,0.429,1.1,2.3,0.461,0.472,0.4,0.5,0.818,0.3,0.3,0.6,1.2,0.3,0.0,0.7,0.6,2.8
2004,29.0,111,UTA,Utah Jazz,Carlos Arroyo,1979-07-30,24.0,NBA,PG,71,71,28.3,4.8,10.8,0.441,0.5,1.6,0.325,4.2,9.2,0.462,0.466,2.5,3.2,0.804,0.6,2.0,2.6,5.0,0.9,0.1,2.2,2.3,12.6
2005,31.0,111,TOT,Total After Trade,Carlos Arroyo,1979-07-30,25.0,NBA,PG,70,16,20.7,2.4,6.1,0.389,0.1,0.4,0.267,2.3,5.7,0.398,0.399,1.7,2.1,0.799,0.4,1.1,1.5,4.0,0.6,0.1,1.5,2.0,6.6
2005,29.0,111,UTA,Utah Jazz,Carlos Arroyo,1979-07-30,25.0,NBA,PG,30,16,24.7,3.1,7.7,0.401,0.2,0.6,0.389,2.9,7.1,0.402,0.416,1.8,2.1,0.841,0.4,1.2,1.5,5.1,0.7,0.1,1.8,2.2,8.2
2005,9.0,111,DET,Detroit Pistons,Carlos Arroyo,1979-07-30,25.0,NBA,PG,40,0,17.7,1.9,4.9,0.376,0.0,0.3,0.083,1.8,4.6,0.395,0.378,1.7,2.2,0.767,0.4,1.1,1.5,3.2,0.6,0.0,1.3,1.9,5.4
2006,31.0,111,TOT,Total After Trade,Carlos Arroyo,1979-07-30,26.0,NBA,"PG,SG",77,0,15.5,2.2,4.9,0.444,0.1,0.3,0.35,2.1,4.6,0.45,0.454,1.4,1.8,0.774,0.4,1.3,1.7,3.0,0.5,0.1,1.1,1.5,5.8
2006,9.0,111,DET,Detroit Pistons,Carlos Arroyo,1979-07-30,26.0,NBA,PG,50,0,12.0,1.1,3.1,0.363,0.0,0.1,0.333,1.1,3.0,0.364,0.369,0.8,1.2,0.724,0.5,0.9,1.4,3.1,0.4,0.1,0.9,1.5,3.2
2006,22.0,111,ORL,Orlando Magic,Carlos Arroyo,1979-07-30,26.0,NBA,SG,27,0,22.0,4.1,8.2,0.502,0.2,0.5,0.357,3.9,7.7,0.512,0.514,2.4,2.9,0.81,0.3,1.9,2.2,2.9,0.7,0.0,1.4,1.6,10.8
2007,22.0,111,ORL,Orlando Magic,Carlos Arroyo,1979-07-30,27.0,NBA,PG,72,5,18.1,2.8,6.6,0.425,0.2,0.7,0.275,2.6,5.9,0.443,0.439,1.8,2.3,0.795,0.4,1.4,1.9,2.8,0.5,0.0,1.3,1.8,7.7
2008,22.0,111,ORL,Orlando Magic,Carlos Arroyo,1979-07-30,28.0,NBA,PG,62,20,20.5,2.5,5.6,0.451,0.5,1.4,0.345,2.1,4.3,0.485,0.493,1.4,1.6,0.853,0.2,1.7,1.8,3.5,0.4,0.0,1.2,1.4,6.9
2010,16.0,111,MIA,Miami Heat,Carlos Arroyo,1979-07-30,30.0,NBA,PG,72,35,22.0,2.5,5.2,0.475,0.1,0.3,0.28,2.4,4.9,0.489,0.484,1.1,1.3,0.844,0.4,1.4,1.8,3.1,0.5,0.1,0.8,1.4,6.1
2011,31.0,111,TOT,Total After Trade,Carlos Arroyo,1979-07-30,31.0,NBA,PG,64,43,18.5,1.9,4.3,0.44,0.5,1.1,0.449,1.4,3.2,0.436,0.496,0.6,0.7,0.83,0.3,1.3,1.6,2.0,0.3,0.0,0.9,1.1,4.8
2011,16.0,111,MIA,Miami Heat,Carlos Arroyo,1979-07-30,31.0,NBA,PG,49,42,20.3,2.2,4.9,0.458,0.6,1.3,0.438,1.7,3.6,0.466,0.517,0.6,0.7,0.8,0.3,1.4,1.6,2.0,0.3,0.0,0.9,1.2,5.6
2011,2.0,111,BOS,Boston Celtics,Carlos Arroyo,1979-07-30,31.0,NBA,PG,15,1,12.7,0.7,2.3,0.314,0.2,0.3,0.6,0.5,2.0,0.267,0.357,0.7,0.8,0.917,0.5,1.1,1.5,1.7,0.5,0.0,1.1,0.7,2.4
