Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3166,Lou Williams,1986-10-27,1124.0,122.0,27794.0,5266.0,12507.0,0.42,1559.0,4436.0,0.35,3707.0,8071.0,0.46,0.48,4330.0,5128.0,0.84,435.0,2114.0,2549.0,3842.0,996.0,207.0,1971.0,1463.0,16421.0,1.0
