Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23.0,DET,NBA,C,2.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
1999-00,24.0,DET,NBA,C,29.0,0.0,488.0,87.0,140.0,0.621,0.0,0.0,,87.0,140.0,0.621,0.621,54.0,68.0,0.794,44.0,68.0,112.0,17.0,9.0,31.0,23.0,104.0,228.0
2000-01,25.0,DET,NBA,C,81.0,2.0,1154.0,132.0,268.0,0.493,0.0,1.0,0.0,132.0,267.0,0.494,0.493,95.0,130.0,0.731,121.0,195.0,316.0,33.0,24.0,61.0,74.0,202.0,359.0
2001-02,26.0,DET,NBA,C,30.0,0.0,217.0,29.0,61.0,0.475,1.0,2.0,0.5,28.0,59.0,0.475,0.484,20.0,26.0,0.769,22.0,31.0,53.0,11.0,7.0,9.0,14.0,35.0,79.0
2002-03,27.0,TOT,NBA,C,8.0,0.0,43.0,5.0,13.0,0.385,0.0,0.0,,5.0,13.0,0.385,0.385,8.0,10.0,0.8,6.0,2.0,8.0,3.0,0.0,4.0,2.0,7.0,18.0
2002-03,27.0,BOS,NBA,C,3.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0
2002-03,27.0,ATL,NBA,C,5.0,0.0,31.0,5.0,12.0,0.417,0.0,0.0,,5.0,12.0,0.417,0.417,8.0,10.0,0.8,5.0,2.0,7.0,3.0,0.0,2.0,2.0,1.0,18.0
2003-04,28.0,TOT,NBA,"C,PF",32.0,0.0,395.0,50.0,99.0,0.505,0.0,0.0,,50.0,99.0,0.505,0.505,30.0,35.0,0.857,29.0,55.0,84.0,19.0,7.0,13.0,22.0,65.0,130.0
2003-04,28.0,NJN,NBA,C,4.0,0.0,10.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0
2003-04,28.0,UTA,NBA,PF,28.0,0.0,385.0,49.0,94.0,0.521,0.0,0.0,,49.0,94.0,0.521,0.521,30.0,35.0,0.857,28.0,54.0,82.0,19.0,7.0,13.0,22.0,64.0,128.0
2004-05,29.0,LAC,NBA,PF,74.0,4.0,1178.0,144.0,287.0,0.502,1.0,5.0,0.2,143.0,282.0,0.507,0.503,107.0,136.0,0.787,97.0,149.0,246.0,47.0,19.0,32.0,63.0,173.0,396.0
2005-06,30.0,SEA,NBA,C,47.0,1.0,583.0,54.0,124.0,0.435,0.0,2.0,0.0,54.0,122.0,0.443,0.435,46.0,62.0,0.742,44.0,86.0,130.0,27.0,7.0,15.0,40.0,92.0,154.0
2006-07,31.0,NJN,NBA,C,79.0,55.0,2082.0,308.0,506.0,0.609,0.0,1.0,0.0,308.0,505.0,0.61,0.609,160.0,235.0,0.681,145.0,258.0,403.0,74.0,46.0,60.0,113.0,261.0,776.0
2007-08,32.0,SAC,NBA,PF,82.0,79.0,2385.0,282.0,489.0,0.577,0.0,2.0,0.0,282.0,487.0,0.579,0.577,134.0,182.0,0.736,160.0,334.0,494.0,84.0,35.0,46.0,110.0,310.0,698.0
2008-09,33.0,TOT,NBA,"C,PF",70.0,20.0,1202.0,114.0,206.0,0.553,0.0,0.0,,114.0,206.0,0.553,0.553,48.0,61.0,0.787,76.0,182.0,258.0,53.0,17.0,19.0,48.0,208.0,276.0
2008-09,33.0,SAC,NBA,PF,46.0,20.0,746.0,63.0,121.0,0.521,0.0,0.0,,63.0,121.0,0.521,0.521,34.0,42.0,0.81,45.0,107.0,152.0,28.0,13.0,14.0,27.0,112.0,160.0
2008-09,33.0,BOS,NBA,C,24.0,0.0,456.0,51.0,85.0,0.6,0.0,0.0,,51.0,85.0,0.6,0.6,14.0,19.0,0.737,31.0,75.0,106.0,25.0,4.0,5.0,21.0,96.0,116.0
2009-10,34.0,GSW,NBA,C,23.0,20.0,406.0,54.0,90.0,0.6,0.0,0.0,,54.0,90.0,0.6,0.6,7.0,11.0,0.636,26.0,43.0,69.0,36.0,5.0,13.0,21.0,60.0,115.0
2011-12,36.0,GSW,NBA,C,7.0,0.0,118.0,9.0,20.0,0.45,0.0,0.0,,9.0,20.0,0.45,0.45,6.0,7.0,0.857,7.0,15.0,22.0,5.0,3.0,3.0,7.0,24.0,24.0
