Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2984,133.0,38.0,1816.0,190.0,464.0,0.41,0.0,6.0,0,190.0,458.0,0.41,0.41,117.0,194.0,0.6,161.0,275.0,436.0,91.0,62.0,49.0,149.0,288.0,497.0,0
