Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,21.0,PHI,NBA,SF,65.0,0.0,866.0,5.1,11.4,0.444,0.8,2.5,0.333,4.2,8.9,0.474,1.7,2.2,0.755,2.6,5.2,7.9,1.3,1.2,0.6,1.6,2.8,12.6
2002,22.0,CLE,NBA,PF,81.0,36.0,2142.0,4.8,10.8,0.448,0.9,2.8,0.31,3.9,7.9,0.498,0.8,1.1,0.662,2.1,6.1,8.2,1.9,1.3,0.8,1.3,3.1,11.3
2003,23.0,CLE,NBA,SF,80.0,12.0,2204.0,5.0,11.6,0.434,1.8,5.1,0.354,3.2,6.5,0.497,0.9,1.4,0.687,1.7,4.9,6.6,1.8,1.1,0.4,1.7,2.9,12.8
2004,24.0,BOS,NBA,SG,42.0,2.0,373.0,3.2,9.3,0.344,1.3,4.2,0.295,1.9,5.0,0.385,1.4,2.2,0.609,2.3,4.2,6.6,1.4,1.2,0.9,1.8,4.6,9.0
2005,25.0,LAL,NBA,SF,76.0,23.0,1830.0,4.1,9.6,0.432,2.0,5.1,0.391,2.1,4.4,0.48,1.1,1.5,0.733,2.1,5.7,7.8,1.3,0.9,0.5,1.0,3.2,11.4
2006,26.0,CHA,NBA,PF,76.0,42.0,2089.0,5.1,12.7,0.405,2.0,5.8,0.343,3.2,6.9,0.456,1.5,2.1,0.727,1.8,4.7,6.5,1.1,1.2,0.4,1.3,3.4,13.8
2007,27.0,PHO,NBA,SF,18.0,0.0,138.0,3.7,13.3,0.275,2.6,8.3,0.313,1.0,5.0,0.211,0.5,0.5,1.0,1.6,4.4,6.0,0.3,1.3,0.3,1.8,5.0,10.4
