Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,1,1365,ATL,Atlanta Hawks,22.0,NBA,SF,63,2018,8.6,0.52,0.44,0.21,2.3,13.1,7.6,8.0,1.0,0.7,12.1,17.5,,-0.4,0.5,0.1,0.0,,-2.9,-1.8,-4.7,-1.4
2021,1,1365,ATL,Atlanta Hawks,23.0,NBA,SF,14,444,16.6,0.64,0.42,0.35,3.3,15.5,9.5,9.6,1.4,1.2,10.6,18.6,,1.0,0.6,1.6,0.17,,1.7,0.3,2.0,0.4
