Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
114,37.0,726.0,9.66,0.47,0.0,0.77,11.4,20.36,15.86,5.34,1.22,3.24,24.9,11.16,0.2,0.7,0.8,0.05,-3.3,0.98,-2.32,0.02
