Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
161,119.0,5.0,274.5,5.61,13.3,0.42,1.34,4.18,0.32,4.29,9.11,0.47,2.16,2.9,0.75,0.89,3.0,3.86,2.71,0.98,0.15,1.8,3.45,14.73
