Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,7,2066,DAL,Dallas Mavericks,22.0,NBA,PF,11.0,4.0,176.0,40.0,75.0,0.53,1.0,6.0,0.17,39.0,69.0,0.56,0.54,15.0,28.0,0.54,14.0,35.0,49.0,7.0,3.0,2.0,9.0,18.0,96.0
2019,13,2066,LAC,Los Angeles Clippers,23.0,NBA,PF,22.0,0.0,156.0,39.0,73.0,0.53,0.0,3.0,0.0,39.0,70.0,0.56,0.53,24.0,40.0,0.6,18.0,33.0,51.0,11.0,5.0,3.0,16.0,27.0,102.0
2020,13,2066,LAC,Los Angeles Clippers,24.0,NBA,PF,13.0,0.0,41.0,11.0,15.0,0.73,1.0,1.0,1.0,10.0,14.0,0.71,0.77,5.0,7.0,0.71,3.0,7.0,10.0,8.0,3.0,0.0,5.0,6.0,28.0
