Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,5,1373,CHI,Charlotte Bobcats,22.0,NBA,SF,44,14,895,96,209,0.46,14,50,0.28,82,159,0.52,0.49,23,38,0.6,31,154,185,34,23,6,25,59,229
2020,5,1373,CHI,Charlotte Bobcats,23.0,NBA,SF,28,10,527,80,175,0.46,12,38,0.32,68,137,0.5,0.49,46,78,0.59,18,90,108,26,27,7,27,47,218
2021,5,1373,CHI,Charlotte Bobcats,24.0,NBA,SF,5,0,59,5,18,0.28,1,3,0.33,4,15,0.27,0.31,2,2,1.0,1,18,19,4,1,0,4,7,13
