Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1563,Terrence Jones,1992-01-09,288.0,130.0,6832.0,7.66,21.32,0.36,0.61,4.62,0.13,7.04,16.71,0.42,2.5,5.2,0.48,2.66,14.19,16.85,1.66,2.14,2.95,2.76,3.82,18.45,86.12,99.62
