Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,29.0,SEA,NBA,SG,8.0,,92.0,4.7,11.7,0.4,0.0,0.4,0.0,4.7,11.3,0.414,0.4,1.2,0.333,1.2,2.0,3.1,2.7,2.0,0.4,1.6,4.3,9.8
1983,30.0,SEA,NBA,SG,2.0,,19.0,5.7,11.4,0.5,0.0,0.0,,5.7,11.4,0.5,0.0,0.0,,0.0,5.7,5.7,1.9,0.0,0.0,3.8,1.9,11.4
