Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,30,712,WSB,Washington Bullets,23.0,NBA,SF,3.0,,15.0,3.6,18.2,0.2,0.0,0.0,,3.6,18.2,0.2,7.3,7.3,1.0,0.0,0.0,0.0,3.6,0.0,3.6,3.6,7.3,14.6,,72.0,111.0
1985,30,712,WSB,Washington Bullets,24.0,NBA,SF,4.0,4.0,85.0,9.9,17.5,0.57,0.0,0.0,,9.9,17.5,0.57,4.1,9.3,0.44,3.5,3.5,7.0,8.2,1.7,0.0,3.5,4.7,23.9,,111.0,111.0
1986,30,712,WSB,Washington Bullets,25.0,NBA,SF,4.0,0.0,32.0,6.3,18.8,0.33,0.0,0.0,,6.3,18.8,0.33,0.0,3.1,0.0,4.7,7.8,12.5,0.0,0.0,0.0,7.8,4.7,12.5,,54.0,113.0
1987,2,712,BOS,Boston Celtics,26.0,NBA,SF,23.0,1.0,240.0,8.6,14.8,0.58,0.0,0.0,,8.6,14.8,0.58,6.6,7.6,0.86,2.3,4.3,6.6,2.7,1.9,0.6,3.7,6.8,23.9,,117.0,116.0
