Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,11,1911,HOU,Houston Rockets,23.0,NBA,SF,5.0,5.0,36.2,3.8,6.8,0.56,0.0,0.0,,3.8,6.8,0.56,0.56,3.0,4.6,0.65,1.8,4.2,6.0,2.2,1.2,0.2,2.6,3.4,10.6
1986,11,1911,HOU,Houston Rockets,24.0,NBA,SF,20.0,20.0,41.8,5.4,10.1,0.54,0.0,0.2,0.0,5.4,10.0,0.54,0.54,2.2,2.9,0.74,1.2,4.8,5.9,6.3,0.9,1.0,1.9,2.3,13.0
1987,11,1911,HOU,Houston Rockets,25.0,NBA,SF,10.0,10.0,43.6,5.7,10.1,0.56,0.0,0.2,0.0,5.7,9.9,0.58,0.56,4.3,5.4,0.8,3.2,5.1,8.3,5.6,0.5,0.9,2.6,2.1,15.7
1988,11,1911,HOU,Houston Rockets,26.0,NBA,SF,4.0,4.0,39.8,3.0,7.8,0.39,0.0,0.3,0.0,3.0,7.5,0.4,0.39,2.0,3.0,0.67,3.8,3.0,6.8,2.3,1.0,0.8,1.8,3.0,8.0
1993,5,1911,CHI,Chicago Bulls,31.0,NBA,SF,7.0,0.0,5.6,0.1,0.9,0.17,0.0,0.0,,0.1,0.9,0.17,0.17,0.0,0.0,,0.3,1.6,1.9,0.7,0.0,0.1,0.6,0.6,0.3
