Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,28,1072,TOR,Toronto Raptors,Joey Graham,1982-06-11,24.0,NBA,SF,6.0,3.0,109.0,6.0,21.0,0.29,0.0,1.0,0.0,6.0,20.0,0.3,0.29,4.0,5.0,0.8,1.0,19.0,20.0,2.0,4.0,0.0,6.0,12.0,16.0
2008,28,1072,TOR,Toronto Raptors,Joey Graham,1982-06-11,25.0,NBA,SF,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,8,1072,DEN,Denver Nuggets,Joey Graham,1982-06-11,27.0,NBA,SF,4.0,0.0,29.0,10.0,17.0,0.59,1.0,3.0,0.33,9.0,14.0,0.64,0.62,3.0,5.0,0.6,4.0,6.0,10.0,0.0,2.0,1.0,1.0,6.0,24.0
