Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,24.0,DET,NBA,SG,38.0,0.0,214.0,6.3,14.9,0.426,0.5,3.9,0.125,5.9,11.0,0.533,2.4,3.4,0.714,1.0,3.9,4.9,6.3,2.2,0.5,4.4,8.5,15.6,,92.0,105.0
1992,25.0,DET,NBA,SG,43.0,0.0,189.0,6.9,15.3,0.455,1.7,4.4,0.375,5.3,10.8,0.487,2.2,3.1,0.727,2.5,3.6,6.1,5.3,3.9,0.3,3.9,7.2,17.7,,103.0,103.0
1993,26.0,MIN,NBA,SG,61.0,2.0,642.0,5.2,12.0,0.433,0.9,3.4,0.256,4.3,8.5,0.505,1.6,2.5,0.625,1.4,4.0,5.4,5.7,1.3,0.4,2.5,4.9,12.8,,100.0,115.0
