Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1104,JaMychal Green,"June 21, 1990",469.0,160.0,18.09,2.74,5.72,0.48,0.79,2.03,0.39,1.96,3.7,0.53,0.55,0.96,1.26,0.76,1.53,3.7,5.21,0.73,0.5,0.37,1.04,2.38,7.23
