Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2821,Jeff Matthew Taylor,1989-05-23,132,2566,8.13,0.48,0.34,0.26,3.33,8.7,5.97,6.97,1.37,0.53,10.6,16.77,0.1,0.33,1.3,0.02,-3.77,-0.83,-4.63,-0.47
