Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
650,54.0,4.0,588.0,6.09,14.84,0.41,0.0,0.2,0,6.09,14.63,0.42,1.21,2.7,0.45,3.94,9.91,13.87,1.84,1.69,0.81,2.59,7.06,13.39,93.0,104.71
