Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992,16,2591,MIA,Miami Heat,26.0,NBA,C,3.0,3.0,117.0,19.0,35.0,0.54,0.0,0.0,,19.0,35.0,0.54,0.54,24.0,32.0,0.75,11.0,19.0,30.0,4.0,1.0,5.0,9.0,15.0,62.0
1994,16,2591,MIA,Miami Heat,28.0,NBA,C,5.0,3.0,165.0,14.0,32.0,0.44,0.0,0.0,,14.0,32.0,0.44,0.44,13.0,23.0,0.56,19.0,28.0,47.0,8.0,4.0,7.0,11.0,22.0,41.0
1997,22,2591,ORL,Orlando Magic,31.0,NBA,C,3.0,3.0,86.0,7.0,22.0,0.32,0.0,0.0,,7.0,22.0,0.32,0.32,5.0,7.0,0.71,5.0,11.0,16.0,0.0,1.0,3.0,4.0,10.0,19.0
1998,3,2591,NJN,New Jersey Nets,32.0,NBA,C,3.0,0.0,37.0,7.0,9.0,0.78,0.0,0.0,,7.0,9.0,0.78,0.78,4.0,6.0,0.67,3.0,6.0,9.0,0.0,1.0,0.0,4.0,4.0,18.0
