Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2513,Jalen Rose,1973-01-30,1144.0,764.0,35558.0,8.87,20.23,0.44,1.57,4.27,0.37,7.33,15.97,0.46,5.06,6.37,0.8,0.88,5.06,5.94,6.28,1.34,0.56,3.79,4.57,24.38,103.16,108.0
