Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
414,Greg Buckner,"September 16, 1976",38.0,6.0,15.98,1.72,4.52,0.38,0.47,1.75,0.27,1.25,2.75,0.45,0.43,0.63,0.82,0.78,0.82,1.97,2.77,0.67,0.47,0.15,0.37,2.12,4.55
