Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,14,1620,LAL,Los Angeles Lakers,Frankie King,1972-06-06,23.0,NBA,PG,6.0,0.0,20.0,3.0,11.0,0.27,0.0,1.0,0.0,3.0,10.0,0.3,0.27,1.0,3.0,0.33,1.0,1.0,2.0,2.0,2.0,0.0,2.0,4.0,7.0
1997,23,1620,PHI,Philadelphia 76Ers,Frankie King,1972-06-06,24.0,NBA,SG,7.0,0.0,59.0,7.0,17.0,0.41,1.0,2.0,0.5,6.0,15.0,0.4,0.44,5.0,5.0,1.0,4.0,10.0,14.0,5.0,4.0,0.0,3.0,7.0,20.0
