Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2179,Shaquille O'Neal,"March 6, 1972",216.0,214.0,35.04,8.61,15.58,0.55,0.0,0.0,0,8.61,15.58,0.55,0.55,5.08,10.14,0.5,3.81,6.79,10.58,2.45,0.57,2.05,2.8,3.55,22.27
