Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1342,Markus Howard,"March 3, 1999",17,55,-6.4,0.25,0.71,0.06,0.0,10.3,5.2,14.1,1.8,0.0,11.1,28.5,-0.4,0.0,-0.3,-0.3,-14.3,-5.5,-19.8,-0.2
