Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,2,3038,BOS,Boston Celtics,22.0,NBA,PG,11,119,4.3,0.38,0.49,0.16,0.0,10.7,5.4,18.3,4.1,1.6,22.2,24.2,,-0.5,0.2,-0.3,-0.1,,-8.5,1.0,-7.5,-0.2
2021,2,3038,BOS,Boston Celtics,23.0,NBA,PG,5,49,8.4,0.51,0.54,0.31,2.2,4.6,3.4,36.6,3.0,0.0,37.9,20.6,,-0.1,0.0,0.0,-0.04,,-2.2,-1.3,-3.5,0.0
