Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
975,12.0,0.0,7.97,1.77,2.9,0.61,0.0,0.0,0,1.77,2.9,0.61,0.61,0.13,0.7,0.19,0.63,1.17,1.8,0.7,0.37,0.33,0.3,1.3,3.67
