Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2000,2,BOS,Boston Celtics,Antoine Walker,23,82,82,3003,11.0,25.4,0.43,1.2,4.8,0.26,9.7,20.6,0.47,5.3,7.5,0.7,3.4,7.7,11.0,5.2,2.0,0.5,4.4,4.4,28.4,100,105,2998
2000,2,BOS,Boston Celtics,Kenny Anderson,29,82,82,2593,8.5,19.3,0.44,1.7,4.3,0.39,6.8,15.0,0.46,3.8,5.0,0.78,1.1,3.3,4.4,8.2,2.7,0.2,2.5,4.5,22.5,112,107,77
2000,2,BOS,Boston Celtics,Paul Pierce,22,73,72,2583,9.5,21.6,0.44,1.9,5.5,0.34,7.7,16.1,0.48,7.1,8.8,0.8,1.6,6.1,7.8,4.3,3.0,1.2,3.5,4.7,28.0,109,103,2304
2000,2,BOS,Boston Celtics,Adrian Griffin,25,72,47,1927,4.6,10.9,0.42,0.4,1.5,0.28,4.2,9.4,0.45,3.1,4.2,0.75,3.4,6.4,9.8,4.7,3.1,0.4,2.4,5.8,12.8,107,104,1124
2000,2,BOS,Boston Celtics,Vitaly Potapenko,24,79,72,1797,8.7,17.4,0.5,0.0,0.0,0.0,8.7,17.3,0.5,3.1,4.5,0.68,5.1,9.0,14.1,2.2,1.2,0.8,4.1,6.7,20.4,100,106,2346
2000,2,BOS,Boston Celtics,Tony Battie,23,82,4,1505,7.4,15.5,0.48,0.0,0.3,0.12,7.4,15.2,0.48,3.4,5.1,0.68,5.1,8.7,13.8,2.1,1.6,2.4,2.3,8.4,18.2,108,103,188
2000,2,BOS,Boston Celtics,Eric Williams,27,68,17,1378,6.1,14.2,0.43,0.9,2.7,0.35,5.2,11.6,0.45,4.9,6.2,0.79,2.0,3.7,5.7,3.4,1.6,0.6,2.4,6.1,18.0,108,108,3136
2000,2,BOS,Boston Celtics,Calbert Cheaney,28,67,19,1309,4.7,10.6,0.44,0.7,2.1,0.33,4.0,8.5,0.47,0.3,0.8,0.43,0.9,4.5,5.3,3.1,1.7,0.5,1.8,6.1,10.4,96,107,520
2000,2,BOS,Boston Celtics,Dana Barros,32,72,0,1139,8.7,19.4,0.45,2.6,6.4,0.41,6.1,13.0,0.47,2.9,3.4,0.87,0.6,3.8,4.4,5.9,1.4,0.2,2.9,3.6,23.0,110,109,173
2000,2,BOS,Boston Celtics,Walter McCarty,25,61,5,879,4.5,13.3,0.34,2.0,6.4,0.31,2.5,6.9,0.37,2.3,3.1,0.72,1.9,4.4,6.4,4.0,1.4,1.3,3.9,4.8,13.2,87,107,1899
2000,2,BOS,Boston Celtics,Danny Fortson,23,55,5,856,8.3,15.7,0.53,0.0,0.0,,8.3,15.7,0.53,8.2,11.2,0.74,8.4,13.3,21.7,1.7,1.2,0.3,4.0,10.7,24.8,117,103,943
2000,2,BOS,Boston Celtics,Doug Overton,30,48,0,432,7.2,18.1,0.4,1.2,3.3,0.36,6.0,14.8,0.4,2.3,2.5,0.95,1.6,2.2,3.9,6.2,1.2,0.0,2.3,5.4,17.9,102,111,2221
2000,2,BOS,Boston Celtics,Pervis Ellison,32,30,5,269,3.6,8.1,0.44,0.0,0.0,,3.6,8.1,0.44,2.8,4.0,0.71,5.5,7.2,12.6,2.5,1.9,1.5,2.5,12.6,10.0,107,104,854
2000,2,BOS,Boston Celtics,Wayne Turner,23,3,0,41,1.2,7.4,0.17,0.0,0.0,,1.2,7.4,0.17,2.5,7.4,0.33,1.2,2.5,3.7,6.2,0.0,0.0,3.7,5.0,5.0,60,113,2929
2000,2,BOS,Boston Celtics,Jamel Thomas,26,3,0,19,13.4,26.7,0.5,0.0,2.7,0.0,13.4,24.0,0.56,2.7,2.7,1.0,0.0,5.3,5.3,5.3,0.0,0.0,2.7,0.0,29.4,106,111,2848
