Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2000,3,2287,NJN,New Jersey Nets,Elliot Perry,30,60,5,803,8.3,19.0,0.44,0.7,2.5,0.28,7.6,16.5,0.46,3.2,4.0,0.81,0.8,3.1,3.9,9.0,2.5,0.1,3.9,3.0,20.5,100,108
2000,3,870,NJN,New Jersey Nets,Evan Eschmeyer,24,31,5,373,5.3,10.0,0.53,0.0,0.0,,5.3,10.0,0.53,2.1,4.2,0.5,5.6,9.5,15.0,2.9,1.1,2.9,2.9,11.7,12.7,105,103
2000,3,2080,NJN,New Jersey Nets,Gheorghe Muresan,28,30,2,267,8.0,17.5,0.46,0.0,0.0,,8.0,17.5,0.46,4.5,7.4,0.6,4.7,8.6,13.2,1.7,0.0,2.3,3.1,10.1,20.4,99,107
2000,3,897,NJN,New Jersey Nets,Jamie Feick,25,81,17,2241,4.2,9.8,0.43,0.1,0.1,1.0,4.1,9.7,0.42,2.2,3.1,0.71,6.1,11.4,17.5,1.6,1.0,0.9,1.4,4.8,10.6,111,104
2000,3,1937,NJN,New Jersey Nets,Jim McIlvaine,27,66,53,1048,3.2,7.6,0.42,0.0,0.0,,3.2,7.6,0.42,1.4,2.8,0.52,5.2,6.1,11.4,1.8,1.3,5.8,1.9,10.2,7.8,100,103
2000,3,2136,NJN,New Jersey Nets,Johnny Newman,36,82,9,1763,8.2,18.3,0.45,2.1,5.6,0.38,6.1,12.7,0.48,5.7,6.7,0.84,1.1,3.4,4.5,1.9,1.6,0.3,2.6,6.1,24.1,109,110
2000,3,2950,NJN,New Jersey Nets,Keith Van Horn,24,80,80,2782,10.4,23.4,0.44,1.6,4.3,0.37,8.9,19.2,0.46,6.2,7.3,0.85,3.7,8.9,12.6,2.9,1.2,1.1,4.6,4.8,28.6,103,106
2000,3,1036,NJN,New Jersey Nets,Kendall Gill,31,76,75,2355,8.7,21.1,0.41,0.4,1.7,0.26,8.3,19.3,0.43,4.0,5.6,0.71,1.8,4.4,6.2,4.6,3.1,0.9,2.0,4.6,21.9,101,105
2000,3,1630,NJN,New Jersey Nets,Kerry Kittles,25,62,61,1896,8.3,19.1,0.44,2.6,6.6,0.4,5.7,12.5,0.46,2.8,3.5,0.8,1.3,4.9,6.2,3.9,2.2,0.5,1.5,3.3,22.1,112,107
2000,3,1204,NJN,New Jersey Nets,Lucious Harris,29,77,11,1510,6.8,15.9,0.43,1.3,4.0,0.33,5.5,12.0,0.46,2.7,3.4,0.8,1.8,4.6,6.4,3.4,2.2,0.2,1.4,3.4,17.6,108,107
2000,3,1257,NJN,New Jersey Nets,Mark Hendrickson,25,5,0,24,0.0,2.2,0.0,0.0,0.0,,0.0,2.2,0.0,2.2,4.3,0.5,2.2,2.2,4.3,6.5,0.0,0.0,0.0,2.2,2.2,123,114
2000,3,451,NJN,New Jersey Nets,Michael Cage,38,20,7,242,2.6,5.1,0.5,0.0,0.0,,2.6,5.1,0.5,0.6,0.6,1.0,7.1,10.3,17.4,1.9,1.7,1.7,0.9,6.4,5.8,134,103
2000,3,430,NJN,New Jersey Nets,Scott Burrell,29,74,9,1336,6.4,16.3,0.39,3.2,9.0,0.35,3.2,7.3,0.44,1.5,1.9,0.78,2.5,7.4,9.9,2.8,2.6,1.7,1.5,6.7,17.5,109,103
2000,3,771,NJN,New Jersey Nets,Sherman Douglas,33,20,2,309,7.6,15.1,0.5,0.8,2.7,0.31,6.7,12.4,0.54,4.2,4.7,0.89,2.2,2.7,4.9,5.7,2.9,0.0,4.0,4.4,20.2,109,108
2000,3,1835,NJN,New Jersey Nets,Stephon Marbury,22,74,74,2881,10.2,23.7,0.43,1.2,4.2,0.28,9.1,19.5,0.46,7.9,9.7,0.81,1.1,3.2,4.3,11.2,2.0,0.3,4.9,3.5,29.5,107,109
